soldierId,bestSoldierPerc
5300617,1.00440555297033
5300618,0.741168132063416
5300619,0.689815115230455
5300620,0.803049017446906
5300621,0.327912499117618
5300622,0.336881098308436
5300623,0.223344934969114
5300624,0.638847318647448
5300625,0.217732020392513
5300626,0.421106107412009
5300627,0.590980442644624
5300628,0.534040231518532
5300629,1.00730761608193
5300630,0.793271344414398
5300631,0.761163074475172
5300632,0.677242629496328
5300633,0.248392940575754
5300634,0.535425587852915
5300635,0.249646393144528
5300636,0.328193033567398
5300637,0.321104019891064
5300638,0.320082241862545
5300639,0.344152600865996
5300640,0.415058434866237
5300641,0.622692141561389
5300642,0.864946932009377
5300643,0.393247663111934
5300644,0.726406550230119
5300645,0.566528266622316
5300646,0.2695203137213
5300647,0.438496507001045
5300648,0.3590049582258
5300649,0.531558456656193
5300650,0.228911337581524
5300651,0.883326817003248
5300652,1.0653802568156
5300653,0.182560739886427
5300654,0.277466257421898
5300655,0.208614987293441
5300656,0.764413455758943
5300657,0.184067913923848
5300658,0.256668079433017
5300659,0.28323891995202
5300660,0.387262748164287
5300661,0.45494579445986
5300662,0.454975528886116
5300663,0.840981081191531
5300664,0.368990621181581
5300665,0.695830571118704
5300666,0.182578789988803
5300667,0.338850391241798
5300668,0.169617150715463
5300669,0.228956719731846
5300670,0.273238028984848
5300671,0.843795390724211
5300672,0.191696033360597
5300673,0.64576333150969
5300674,0.179039941207198
5300675,0.215990937276311
5300676,0.182627567166422
5300677,1.03230658294659
5300678,0.893020771054377
5300679,0.810700928828745
5300680,0.20016661599771
5300681,0.269273529972128
5300682,0.367866595582192
5300683,0.331761621873178
5300684,0.961982830703134
5300685,0.287475607126339
5300686,0.538235038560359
5300687,0.181415104957279
5300688,0.270741260359306
5300689,0.22097628384185
5300690,0.402840793003921
5300691,0.237822139393913
5300692,0.195132848107814
5300693,0.286694950679288
5300694,0.184265733062802
5300695,0.494898513234476
5300696,0.22424318811073
5300697,0.238364344604366
5300698,0.663510217859734
5300699,0.41333967300684
5300700,0.334586261628057
5300701,0.413381546285924
5300702,0.298919922891457
5300703,0.649243359247426
5300704,0.31656562195914
5300705,0.848669210998063
5300706,0.287526459422045
5300707,0.290071767102374
5300708,0.898500320212659
5300709,0.508390230301406
5300710,0.667896797893045
5300711,0.438272254451339
5300712,0.20088961548627
5300713,0.277843210538785
5300714,0.748195953859814
5360462,1.00626424340386
5360463,0.222606382632867
5360464,0.17582068670975
5360465,0.242405296731676
5360466,0.624382872699161
5360467,0.696636424868135
5360468,0.77573147612875
5360469,0.42644387647
5360470,0.874392547397029
5360471,0.229610503489918
5360472,0.256209981848072
5360473,0.258517523179978
5360474,0.568933424462646
5360475,0.368859071744407
5360476,0.257434921989767
5360477,0.549014336643525
5360478,0.697620513632875
5360479,0.469550266143523
5360480,0.772725660897418
5360481,1.05281365743678
5360482,0.204544702939924
5360483,1.00782449693323
5360484,0.491927429201188
5360485,0.746862276232885
5360486,0.22288533496968
5360487,0.292740268136212
5360488,0.621904290311315
5360489,0.273681343621087
5360490,0.605232762201118
5360491,0.506759507663238
5360492,0.192507907658922
5360493,0.739943989132981
5360494,0.297351302535183
5360495,0.73194935836734
5360496,0.789729051196409
5360497,0.876844134767644
5360498,0.831098359625869
5360499,0.371765932646168
5360500,0.280950202871734
5360501,0.264081689383859
5360502,0.307640930270544
5360503,0.3140095806311
5360504,0.678203858697375
5360505,0.222839282629599
5360506,0.442573634474631
5360507,0.741339600616623
5360508,0.913587015290394
5360509,0.239673493087296
5360510,0.663757075551707
5360511,0.195516365219859
5360512,0.85707334163863
5360513,0.183095558841029
5360514,0.344734388687369
5360515,0.275767419736986
5360516,0.271060297915974
5360517,0.376193193439468
5360518,0.506027537730955
5360519,0.18636848223039
5360520,0.139502190289573
5360521,0.694893696342106
5360522,0.59488106343999
5360523,0.188588427858133
5360524,0.541265654051699
5360525,0.252673508487254
5360526,0.562274369066083
5360527,0.22586776210117
5360528,0.617552743403019
5360529,0.376909267678085
5360530,0.251254933258007
5360531,0.199646148793366
5360532,0.486437622997275
5360533,0.7727862990646
5360534,0.17989775700297
5360535,0.296116934150737
5360536,0.678150519486311
5360537,0.45792803638201
5360538,0.424518345145337
5360539,0.695743544985159
5360540,0.263485881386506
5360541,0.198224572774319
5360542,0.395385882852587
5360543,0.208791221532739
5360544,0.289465187421681
5360545,0.221761760081398
5360546,0.930187125825432
5360547,0.234694042983954
5360548,0.905822084361786
5360549,0.274480002529692
5360550,0.502765986731721
5360551,0.156048290319635
5360552,0.935475043043646
5360553,0.444904509626466
5360554,0.39790364453074
5360555,0.531381852999299
5360556,1.0776349141461
5360557,0.229925802543109
5360558,0.236551264140143
5360559,0.348750228900894
5360560,0.216091310837259
5360561,0.26678145413564
5360562,0.26716455192375
5360563,0.862010323629152
5360564,0.209074851975794
5360565,0.993012186147979
5360566,0.247242219722273
5360567,0.603491252408476
5360568,0.223228642361394
5360569,0.261181678411252
5360570,0.286958472812417
5360571,0.197096447977913
5360572,0.526678602946585
5360573,0.228224951620755
5360574,0.840485325207581
5360575,0.357007325371577
5360576,0.299629669707275
5360577,0.360217342614831
5360578,0.316102115896795
5360579,0.678591174003216
5360580,0.250847463103394
5360581,0.262633897379819
5360582,1.10133636040127
5360583,0.231484902101672
5360584,0.303087664670949
5360585,0.798239325551171
5360586,0.582025005709095
5360587,0.608276444842246
5360588,0.401641767727407
5360589,0.149517349081415
5360590,0.292743617502009
5360591,1.01004122868139
5420172,0.93236693902664
5420173,0.702576196788757
5420174,0.171986439131684
5420175,0.256947236500831
5420176,0.197712428033646
5420177,0.878095727532308
5420178,0.785285144448314
5420179,0.318282784597238
5420180,0.27770249002595
5420181,0.350822209896601
5420182,0.297423248338558
5420183,0.383562836193733
5420184,0.560356728785955
5420185,0.424364721554671
5420186,0.261331588479171
5420187,0.419574480948239
5420188,0.280399185840668
5420189,0.168788379139366
5420190,0.727560620872896
5420191,0.628598515985126
5420192,0.212541322554336
5420193,0.848632616934877
5420194,0.321049021496802
5420195,0.37088349537192
5420196,0.285039244452462
5420197,0.403183709679079
5420198,0.211777705885633
5420199,0.887166185163628
5420200,0.506834433186571
5420201,0.512839689395716
5420202,0.272850478099929
5420203,0.223317973535725
5420204,0.178532380528084
5420205,0.685406206861829
5420206,0.727077415798704
5420207,0.865657446792722
5420208,0.226170119281713
5420209,0.202265201892486
5420210,0.25919068715655
5420211,0.238108186097502
5420212,0.602612217991033
5420213,0.229364448494955
5420214,0.607838554304186
5420215,0.200930868519989
5420216,0.279963426628748
5420217,0.717901287261026
5420218,0.323951577698917
5420219,0.177998170098532
5420220,0.176423331522846
5420221,0.206823862657217
5420222,0.630463617070651
5420223,0.198932699372885
5420224,0.263058035593904
5420225,0.260565808279533
5420226,0.412202664434488
5420227,0.399490985404614
5420228,0.426076481360497
5420229,0.268179984816418
5420230,0.275470604789576
5420231,0.163348075249663
5420232,0.748334780282267
5420233,0.294298610263274
5420234,0.273139788836354
5420235,0.269060950872646
5420236,0.505174633867205
5420237,0.168558604024813
5420238,0.601523113198532
5420239,0.717030703868612
5420240,0.194064331871373
5420241,0.619944101918324
5420242,0.529084686057044
5420243,0.617162853199197
5420244,0.927898167572356
5420245,0.280044889098354
5420246,0.453081605213363
5420247,0.275241416756341
5420248,0.189087080485395
5420249,0.896086706196321
5420250,0.566463009490347
5420251,0.215580074750253
5420252,0.375902716739992
5420253,0.214768055781682
5420254,0.452050277455334
5420255,0.661548235603074
5420256,0.578282268963767
5420257,0.481269509036872
5420258,0.334265285344271
5420259,0.31942013994288
5420260,1.18617841594617
5420261,0.685736764681446
5420262,0.844789834694928
5420263,0.193307920981477
5420264,0.278163962066856
5420265,0.308199219868378
5420266,1.32126290859812
5420267,0.677448782518814
5420268,0.225515999512749
5420269,0.483535366016986
5420270,0.342252409582095
5420271,0.714061730404194
5420272,0.829611644251121
5420273,0.261941550063233
5420274,0.168955740467415
5420275,0.476219536100171
5420276,0.1938142152696
5420277,0.388899005196668
5420278,0.255645423606517
5420279,0.224263222804428
5420280,0.310999031321537
5420281,0.200708359573056
5420282,0.553715724946904
5420283,0.277198276264419
5420284,0.67056537168157
5420285,0.291245040266144
5420286,0.287270300615298
5420287,0.317686493138929
5420288,0.410502773782104
5420289,0.49455413084947
5420290,0.281037051429045
5420291,0.198309361617249
5420292,1.02536650785048
5420293,0.33470121724627
5420294,0.322836095125526
5420295,0.231046474205107
5420296,0.466850916319049
5420297,0.67171354407132
5420298,1.20792942684365
5420299,0.191851622837662
5420300,0.526748653656335
5420301,0.281658551175308
5479704,0.520777799167861
5479705,0.628111293738347
5479706,0.194603209431974
5479707,0.548573759340242
5479708,0.215034513988924
5479709,0.626807077944416
5479710,0.795830810382021
5479711,0.260222538329776
5479712,0.889851030224919
5479713,0.262070174902654
5479714,0.162639738529702
5479715,0.310419359039189
5479716,0.768890538009523
5479717,0.210833716982768
5479718,0.923935778337164
5479719,0.878572884174037
5479720,0.69590666361729
5479721,0.209251767473009
5479722,0.5448917201173
5479723,0.56051340314095
5479724,0.164177206180006
5479725,0.556174225135612
5479726,0.264180277277345
5479727,0.331428239185556
5479728,0.205182160519417
5479729,0.408831660355314
5479730,0.867623443050708
5479731,0.692179565101936
5479732,0.50080386285494
5479733,0.417855516496165
5479734,0.201592414926875
5479735,0.499953027722398
5479736,0.191585658156463
5479737,0.366149971934978
5479738,0.236080673984309
5479739,0.482779528571245
5479740,0.18328972977779
5479741,0.226342183426203
5479742,0.389612500415711
5479743,0.195242316515247
5479744,0.452154940940271
5479745,0.865861387142178
5479746,0.258014050575358
5479747,0.283002936916014
5479748,0.247210962937371
5479749,0.213294660537007
5479750,0.385876792008568
5479751,0.257772469075665
5479752,0.213419565654154
5479753,0.275861215129528
5479754,0.789336633434686
5479755,0.192364467582548
5479756,0.251908267140634
5479757,0.557213782097823
5479758,0.3222662916004
5479759,0.189583742143911
5479760,0.684938317361849
5479761,0.27343801454525
5479762,0.238008367294331
5479763,0.504699751207295
5479764,0.740303560925414
5479765,0.240743824027478
5479766,0.212490732940992
5479767,0.271118984805345
5479768,0.231956877369342
5479769,0.232434484209728
5479770,0.313548182725922
5479771,0.894421347172839
5479772,0.182282660634982
5479773,0.752028521359418
5479774,1.06583159632219
5479775,0.743098143876529
5479776,0.851446853613329
5479777,0.268323312336112
5479778,1.10146280330717
5479779,0.318673917170941
5479780,0.238477203357861
5479781,0.22768193906273
5479782,0.315416258559409
5479783,0.153377970967701
5479784,0.404872639881496
5479785,0.153313143857014
5479786,0.40158589294455
5479787,0.843016104004568
5479788,0.668874658750103
5479789,0.995821321097703
5479790,0.577728765996229
5479791,0.234738726540064
5479792,1.02516429836706
5479793,0.537201872979872
5479794,0.615109618802215
5479795,0.182158878824323
5479796,0.356731216448882
5479797,0.776594087238162
5479798,0.174052076143589
5479799,0.71495558845495
5479800,0.521410457177627
5479801,0.530726107509998
5479802,0.432490828810951
5479803,0.931446704576883
5479804,0.248462494172093
5479805,0.170107866606576
5479806,0.261793622849705
5479807,0.243572275375314
5479808,0.285089848825953
5479809,0.276905857049217
5479810,0.510935080738711
5479811,0.305242082910582
5479812,0.222121034288258
5479813,0.198404791009609
5479814,0.287960711651807
5479815,0.4567116763723
5479816,0.633445916828772
5479817,0.35124952674267
5479818,0.463368639653659
5479819,0.28926644279222
5479820,0.25084979320978
5479821,0.225836380424076
5479822,0.611783409381412
5479823,0.36603911865882
5479824,0.236127114593283
5479825,0.247371353543156
5479826,0.590546786163653
5479827,0.410178379630752
5479828,0.289381405094483
5479829,0.686493821091269
5479830,0.270224172346904
5479831,0.329275170974091
5479832,0.831359674059081
5539041,0.797406330170181
5539042,0.284506571887414
5539043,0.189056784275355
5539044,0.742671278318087
5539045,0.186271091005782
5539046,0.705856067075668
5539047,0.841219776927316
5539048,0.190237575085403
5539049,0.758538249925748
5539050,1.01674889593971
5539051,0.198132148933723
5539052,0.36589970658398
5539053,0.784585846961686
5539054,0.308099667452393
5539055,0.928598907680328
5539056,0.261211991300977
5539057,0.257065352438411
5539058,0.224977568273363
5539059,0.441689150944273
5539060,0.349141732065189
5539061,0.233804791854583
5539062,0.903383678855161
5539063,0.744536929443151
5539064,0.319517035491608
5539065,0.75179953814267
5539066,0.395070980173264
5539067,0.695186179289774
5539068,0.330870407312086
5539069,0.186885996693741
5539070,0.432590237531884
5539071,0.286732535406226
5539072,0.203177065736472
5539073,0.248908675172764
5539074,0.382110151643378
5539075,0.602638907083505
5539076,0.358380903460656
5539077,0.241624072808016
5539078,0.279084172931823
5539079,0.215185913477636
5539080,0.196805249861574
5539081,0.565650048776389
5539082,0.881979060483593
5539083,0.187931803323104
5539084,0.295947908765791
5539085,0.733152920395666
5539086,0.174042898308121
5539087,0.303447831002531
5539088,0.196882421068445
5539089,0.200944806592615
5539090,0.242682221742183
5539091,0.872373685911821
5539092,0.273531985219481
5539093,0.213750717831875
5539094,0.549549059231855
5539095,0.281676209750753
5539096,0.206224128652552
5539097,0.486185413274678
5539098,0.70651650037284
5539099,0.246940540858189
5539100,0.315075354199095
5539101,0.855083471687232
5539102,0.421589416097113
5539103,0.929817717338796
5539104,0.176273302124012
5539105,0.207073127025737
5539106,0.192495237394566
5539107,0.26411523999507
5539108,0.547135024099367
5539109,0.203029957172819
5539110,0.206298969079004
5539111,0.37421311981123
5539112,0.206552209486677
5539113,0.834035879942647
5539114,0.795325684885914
5539115,0.725510717675854
5539116,0.350272473260429
5539117,0.369210168817849
5539118,0.224854958526309
5539119,0.434679945736712
5539120,0.231490837080899
5539121,0.332420206343053
5539122,0.248973529076335
5539123,0.390986239964332
5539124,0.930090858015149
5539125,0.898901257055285
5539126,0.993284721722217
5539127,0.418219731566294
5539128,0.255101557525903
5539129,0.192283915520154
