soldierId,bestSoldierPerc
5479772,0.18228266063498194
5479773,0.7520285213594184
5479774,1.065831596322185
5479775,0.7430981438765294
5479776,0.8514468536133293
5479777,0.2683233123361121
5479778,1.1014628033071658
5479779,0.31867391717094057
5479780,0.23847720335786132
5479781,0.22768193906272977
5479782,0.31541625855940864
5479783,0.15337797096770062
5479784,0.4048726398814965
5479785,0.1533131438570136
5479786,0.4015858929445499
5479787,0.8430161040045683
5479788,0.6688746587501035
5479789,0.9958213210977034
5479790,0.5777287659962287
5479791,0.23473872654006428
5479792,1.0251642983670552
5479793,0.5372018729798718
5479794,0.6151096188022152
5479795,0.18215887882432263
5479796,0.3567312164488822
5479797,0.7765940872381625
5479798,0.1740520761435887
5479799,0.7149555884549497
5479800,0.5214104571776268
5479801,0.5307261075099978
5479802,0.4324908288109514
5479803,0.9314467045768826
5479804,0.24846249417209315
5479805,0.1701078666065759
5479806,0.2617936228497048
5479807,0.24357227537531395
5479808,0.2850898488259526
5479809,0.2769058570492167
5479810,0.5109350807387112
5479811,0.30524208291058236
5479812,0.22212103428825775
5479813,0.19840479100960934
5479814,0.2879607116518072
5479815,0.4567116763723002
5479816,0.6334459168287723
5479817,0.35124952674267024
5479818,0.46336863965365865
5479819,0.2892664427922204
5479820,0.25084979320978046
5479821,0.22583638042407622
5479822,0.6117834093814116
5479823,0.3660391186588204
5479824,0.23612711459328323
5479825,0.24737135354315548
5479826,0.5905467861636531
5479827,0.4101783796307518
5479828,0.2893814050944828
5479829,0.686493821091269
5479830,0.2702241723469036
5479831,0.32927517097409137
5479832,0.8313596740590812
5539041,0.7974063301701813
5539042,0.28450657188741385
5539043,0.18905678427535505
5539044,0.7426712783180871
5539045,0.1862710910057817
5539046,0.7058560670756675
5539047,0.8412197769273162
5539048,0.19023757508540323
5539049,0.7585382499257485
5539050,1.0167488959397144
5539051,0.19813214893372272
5539052,0.3658997065839797
5539053,0.7845858469616862
5539054,0.30809966745239287
5539055,0.9285989076803285
5539056,0.26121199130097666
5539057,0.25706535243841083
5539058,0.22497756827336296
5539059,0.44168915094427313
5539060,0.34914173206518945
5539061,0.2338047918545832
5539062,0.903383678855161
5539063,0.7445369294431508
5539064,0.3195170354916083
5539065,0.7517995381426703
5539066,0.39507098017326353
5539067,0.6951861792897744
5539068,0.330870407312086
5539069,0.18688599669374112
5539070,0.4325902375318839
5539071,0.28673253540622595
5539072,0.20317706573647193
5539073,0.24890867517276377
5539074,0.3821101516433782
5539075,0.6026389070835054
5539076,0.35838090346065593
5539077,0.24162407280801573
5539078,0.27908417293182314
5539079,0.21518591347763566
5539080,0.19680524986157416
5539081,0.5656500487763889
5539082,0.8819790604835933
5539083,0.18793180332310416
5539084,0.2959479087657912
5539085,0.7331529203956657
5539086,0.17404289830812075
5539087,0.3034478310025312
5539088,0.19688242106844495
5539089,0.20094480659261454
5539090,0.24268222174218307
5539091,0.8723736859118214
5539092,0.2735319852194808
5539093,0.21375071783187521
5539094,0.549549059231855
5539095,0.28167620975075286
5539096,0.2062241286525524
5539097,0.48618541327467785
5539098,0.7065165003728404
5539099,0.24694054085818934
5539100,0.3150753541990952
5539101,0.8550834716872324
5539102,0.4215894160971127
5539103,0.9298177173387956
5539104,0.17627330212401177
5539105,0.20707312702573738
5539106,0.1924952373945658
5539107,0.26411523999506964
5539108,0.5471350240993673
5539109,0.20302995717281863
5539110,0.20629896907900397
5539111,0.3742131198112301
5539112,0.20655220948667657
5539113,0.834035879942647
5539114,0.7953256848859145
5539115,0.7255107176758537
5539116,0.35027247326042915
5539117,0.369210168817849
5539118,0.2248549585263087
5539119,0.4346799457367118
5539120,0.2314908370808993
5539121,0.3324202063430532
5539122,0.24897352907633546
5539123,0.3909862399643322
5539124,0.9300908580151497
5539125,0.8989012570552848
5539126,0.9932847217222169
5539127,0.41821973156629383
5539128,0.25510155752590297
5539129,0.19228391552015406
5539130,0.6152609671632718
5539131,0.7179309955905551
5539132,0.18828337954335134
5539133,0.342081999331511
5539134,0.3320135817056716
5539135,0.20124275596981017
5539136,0.312455771386089
5539137,0.9832150003540832
5539138,0.4151357475726292
5539139,0.6757335459272504
5539140,0.20801129664862067
5539141,0.41531195118701186
5539142,0.2585065310689683
5539143,0.5594052101451634
5539144,0.20457199042145718
5539145,0.1904671736690769
5539146,0.8032832079346497
5539147,0.5835868138649334
5539148,0.3390792998761089
5539149,0.2513487695195888
5539150,0.21596908229272688
5539151,0.279813735326005
5539152,0.4649379639410755
5539153,0.752925185003624
5539154,0.34054719782827675
5539155,0.3922215812790358
5539156,0.2604987932134886
5539157,0.9483167319745907
5539158,0.17879781272786538
5539159,0.3628735600705329
5539160,0.3690604616410597
5539161,0.2046795318488392
5539162,0.2495339399651078
5539163,0.2451631474664308
5539164,0.483773229614429
5539165,0.2757078500162555
5539166,0.5957880041613552
5539167,0.1859280499252109
5539168,0.3908708202258692
5539169,0.5932148057427593
5598098,0.9095358485352338
5598099,0.24360916754202339
5598100,0.2236284291174711
5598101,0.34342555434642236
5598102,0.39058538226786693
5598103,0.16756800228997465
5598104,0.7471902202167058
5598105,0.34266645376425914
5598106,0.47596694532343425
5598107,1.1230391321864184
5598108,0.28001907990953895
5598109,0.30364931892117636
5598110,0.26398784502037537
5598111,0.9308946479667604
5598112,0.2303083271290352
5598113,0.8394444073170548
5598114,0.4023892734292593
5598115,0.21208377210041868
5598116,0.2171304684067002
5598117,0.35048041716284944
5598118,0.24811195197679098
5598119,0.7497819291251586
5598120,0.7382332794208779
5598121,0.1664035218663797
5598122,0.7467993483704454
5598123,0.5981816940799007
5598124,1.0460126194944208
5598125,0.9403707351010471
5598126,0.5001393173671476
5598127,0.8444603981441208
5598128,0.25357632275064107
5598129,0.22035198358857094
5598130,0.16886597770891715
5598131,0.18968547574486522
5598132,0.1676698913638341
5598133,0.2815773868794342
5598134,0.1921394661291353
5598135,0.2668208643332672
5598136,0.26759878790281916
5598137,0.2405798101674464
5598138,0.7320460755599918
5598139,0.9472726280493373
5598140,0.4204350047999143
5598141,0.2870942804686612
5598142,0.6179425182140987
5598143,0.18975004615452024
5598144,0.3006575173484372
5598145,-0.13246453649237444
5598146,0.19447070515079606
5598147,0.21704956270167924
5598148,0.2824469532937663
5598149,0.7690424041052193
5598150,0.5499343571008248
5598151,0.5515482527757585
5598152,0.3912693138845616
5598153,0.3955833606849087
5598154,0.24795055842655772
5598155,0.7646809905243155
5598156,0.30807377200454883
5598157,0.2180260423177775
5598158,0.27452259028464804
5598159,0.20605450998294333
5598160,0.9074539083203923
5598161,0.19947468389221917
5598162,0.23136156587036688
5598163,0.1946999861881053
5598164,0.6684592778949947
5598165,1.085520933263106
5598166,0.26381182016684795
5598167,0.2511225333066401
5598168,0.2295504231520627
5598169,0.21884473783780983
5598170,0.8846718956495228
5598171,0.270026551156663
5598172,0.5017383714933097
5598173,0.23564152069873673
5598174,0.4045882441173189
5598175,0.21093743268130022
5598176,0.44209429101537984
5598177,0.5871047580387896
5598178,0.32142451818931156
5598179,0.2538053899726392
5598180,0.3295295332558979
5598181,0.745476068822865
5598182,0.22780708003718136
5598183,0.950850026633342
5598184,0.38865312299403393
5598185,0.5796218836083571
5598186,1.0974917013921874
5598187,0.8113358012169223
5598188,0.23833826270270314
5598189,0.17061624323283392
5598190,1.0489211133958585
5598191,0.27368192780611517
5598192,0.18014140428648467
5598193,0.5843217467856452
5598194,0.9196478887267696
5598195,0.2887095594561973
5598196,0.7093001243808439
5598197,0.31070218915563247
5598198,0.7500217062346439
5598199,0.19222507200812683
5598200,0.28576581079477753
5598201,0.09687231158061482
5598202,0.3020517841707923
5598203,0.5961556044705678
5598204,0.7470575275452704
5598205,0.5432178585364444
5598206,0.21630419727232003
5598207,0.284762944774074
5598208,0.21393608969196115
5598209,0.8512747942456287
5598210,0.6730346544663124
5598211,0.24634165508987776
5598212,0.4966227974432083
5598213,0.4919983982068192
5598214,0.2845229325030089
5598215,0.6518029006905568
5598216,0.33633744732965426
5598217,0.3380480254380737
5598218,0.37407386967361217
5598219,0.2132811042153177
5598220,0.30585179465428264
5598221,0.2788871513969588
5598222,0.22703871734579578
5598223,0.652625374776467
5598224,0.2517103539567103
5598225,0.338784401159721
5598226,0.8070413821905593
5656823,0.9944903623814076
5656824,0.3401813408869933
5656825,0.27614014137804005
5656826,0.5098508363198455
5656827,0.31565977772433856
5656828,0.7602472382912795
5656829,0.7613988053547223
5656830,0.39231937686707513
5656831,0.2825169908982415
5656832,0.8857212210601537
5656833,0.4247825158502176
5656834,0.39268057845477394
5656835,0.21949054232105164
5656836,0.7931195141135918
5656837,0.169774621661886
5656838,0.2749136953907149
5656839,0.47163098442028023
5656840,0.2276361262792273
5656841,0.6091203585104261
5656842,0.7226682780123026
5656843,0.7106143301835093
5656844,0.7051271554179832
5656845,0.285023903069852
5656846,0.45925073717140535
5656847,0.21047363930601898
5656848,1.0729875072232684
5656849,0.7346418990217185
5656850,0.3665247531583284
5656851,0.7995436833393386
5656852,0.2708883899328119
5656853,0.19046454231801285
5656854,0.6970878977924078
5656855,0.1826542994224531
5656856,0.6456965095721834
5656857,0.24728161979952284
5656858,0.4791233201549327
5656859,0.19120504397485777
5656860,0.2620469040785128
5656861,0.7455900655190402
5656862,0.39805666252703936
5656863,0.5433586167571978
5656864,0.5179582275143433
5656865,0.30677968429119445
5656866,0.6454120938685814
5656867,0.5585704662795816
5656868,0.24239280012040382
5656869,0.4713502082088625
5656870,0.8719190832949182
5656871,0.2777036365090752
5656872,0.9474462027749007
5656873,0.6962215142893973
5656874,0.5785969398334638
5656875,0.573187965750346
5656876,1.0518353374510163
5656877,0.3081132709501832
5656878,0.8560604593456886
5656879,0.6730914482699224
5656880,0.35652439063390634
5656881,0.2950862554383164
5656882,0.3158001521223755
5656883,0.37913079710200787
5656884,1.0343008719167062
5656885,0.21238753271814054
5656886,0.2117366457028555
5656887,0.2497738482546467
5656888,0.5171046344111485
5656889,0.2467849394123977
5656890,0.32491914498355184
5656891,0.184771794962518
5656892,0.1900896474658033
5656893,0.1541083429418802
5656894,0.2327819608641039
5656895,0.8745753053432301
5656896,0.22939090474631346
5656897,0.25843168240259135
5656898,0.21195641788939684
5656899,0.2778519330629305
5656900,0.32411524075708925
5656901,0.2577302178306144
5656902,0.9046352405686149
5656903,0.9880422713389416
5656904,0.4187181964490649
5656905,0.27000535158316047
5656906,0.4566519708492804
5656907,0.5738041318082934
5656908,0.1729880109357304
5656909,0.18743580606363602
5656910,0.23930046230035878
5656911,0.29720864251441265
5656912,1.0332734358932614
5656913,0.9154737748913764
5656914,0.4563836410242767
5656915,0.8139140634344013
5656916,0.3073648098401182
5656917,0.2597839019578759
5656918,0.7316070181908885
5656919,0.992775432265836
5656920,0.69372174973487
5656921,0.20991045846852935
5656922,0.2772481964668518
5656923,0.22426531322692894
5656924,0.30384611228916986
5656925,0.23758248042046176
5656926,0.21854320981288772
5656927,0.43509524196288457
5656928,0.19581449472458373
5656929,0.19322265528891608
5656930,0.2868555971807489
5656931,0.8248506053396347
5656932,0.7323333205319262
5656933,0.28538648555030505
5656934,0.3316760910844881
5656935,0.6865455874827957
5656936,0.3819612244874759
5656937,0.7352381854332257
5656938,0.3292294392224166
5656939,0.2972617381459071
5656940,0.3368467087595806
5656941,0.4132350548203409
5656942,0.3363441371876645
5656943,0.19099392411732147
5656944,0.25127645533267634
5656945,0.26198425929030916
5656946,0.17572159941020843
5656947,0.5661286957530731
5656948,0.8051401118628696
5715073,0.2023005369068966
5715074,0.3472408737468278
5715075,0.6341810650360433
5715076,0.9263246406460468
5715077,0.5374269542221481
5715078,1.0210065045335768
5715079,0.2572324732762394
5715080,0.9397808112373278
5715081,0.2554287309370408
5715082,1.1181274771431287
5715083,0.4262958289509636
5715084,0.3032145321341901
5715085,0.24414461852254227
5715086,0.32912130740486084
5715087,0.21101143200025047
5715088,0.21245266551527514
5715089,0.4130713319571901
5715090,0.989806613875104
5715091,0.33986287446703783
5715092,0.585092479669785
5715093,0.7387539067690618
5715094,0.45193916244171445
5715095,0.5138529425715552
5715096,0.41362042338346744
5715097,0.7411888385772614
5715098,0.23006575812982027
5715099,0.5199265217229094
5715100,0.25395299895082585
5715101,1.0020812204233096
5715102,0.8673462801488052
5715103,0.31926345389549987
5715104,0.5745006521247635
5715105,0.3025627075872754
5715106,0.8327963730890782
5715107,0.39719858036573313
5715108,0.5060027571003609
5715109,0.21526455740993805
5715110,0.2120808246973898
5715111,0.6749300022668161
5715112,0.5848388781807929
5715113,0.4942977693840835
5715114,0.2863200302302337
5715115,0.6435587383780474
5715116,0.4697319056289518
5715117,0.38627512295654204
5715118,0.15743114256380225
5715119,0.7745186205597683
5715120,0.19473658712566916
5715121,1.0089564023272397
5715122,0.2544849212285533
5715123,0.5496976647123997
5715124,0.4090752724535219
5715125,0.5129190946114732
5715126,0.3680865244467974
5715127,0.4016208924517172
5715128,0.9586960919720242
5715129,0.39998757794881196
5715130,0.24943313916623672
5715131,0.9005903595922955
5715132,0.5705914019635601
5715133,1.183260362978258
5715134,0.20383301804107962
5715135,0.5946827588710375
5715136,0.21132588475975828
5715137,0.21726955586442814
5715138,0.21049369041657545
5715139,0.20099136974547221
5715140,0.5185553382814772
5715141,0.3594425771313416
5715142,0.9432485911973638
5715143,0.7037719380943346
5715144,0.30442329855536127
5715145,0.5389819808458878
5715146,0.21474906172270686
5715147,0.31223521414784666
5715148,0.23669504704161254
5715149,0.20757722684516883
5715150,0.17983809651272314
5715151,0.8471773999896641
5715152,1.14069643886312
5715153,0.38343125903528513
5715154,0.24505677395644704
5715155,0.35715892316262904
5715156,0.2801676744831852
5715157,0.2613161972665968
5715158,0.8074299354098933
5715159,0.18698765486313235
5715160,0.42378162750243215
5715161,1.2477229762526334
5715162,0.4503879395355032
5715163,0.4207997013240427
5715164,0.8231988835155122
5715165,0.2054035159561352
5715166,0.30964317511279965
5715167,0.23903250306691087
5715168,1.0552476034440506
5715169,0.9612675193481344
5715170,0.2956286831325173
5715171,0.2563886604052204
5715172,0.1924276226184845
5715173,0.88421959692161
5715174,0.2154961189434373
5715175,0.21203313786618833
5715176,0.5808620843337249
5715177,0.2243044098341644
5715178,0.409314922397572
5715179,0.30667540677626465
5715180,0.35418422481630457
5715181,0.253005625144815
5715182,0.3369692241903523
5715183,0.5368486645406152
5715184,0.3034159756430635
5715185,1.141833438252037
5715186,0.19328577242838058
5715187,0.27968768933205385
5715188,0.33914966096224325
5715189,0.2391006342975886
5715190,0.3571332706610261
5715191,0.37207167452777873
5715192,0.181304534856154
5715193,0.5043399900697969
5715194,0.23947749736874197
5715195,0.19433669748235277
